comment_id,vendor_id,comment_text,vendor_code,foods
50645561,42111,"همه چی عالی بود، هم طعم و هم کیفیت، فقط تنها ایرادی که شاید میشد گرفت.
طعم جوجه به نسبت کوبیده، از طعم کمتری( منظور نمک و... ) برخوردار بود .در غیر این صورت سفارش واقعا کیفیت عالی و خوبی داشت .ممنونم از مجموعه ی خوب مینا .",0rv5j9,"{'product_title': 'جوجه کباب (یک سیخ)', 'product_description': 'یک سیخ جوجه کباب 200  گرمی سینه مرغ زعفرانی، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658391}"
50645561,42111,"همه چی عالی بود، هم طعم و هم کیفیت، فقط تنها ایرادی که شاید میشد گرفت.
طعم جوجه به نسبت کوبیده، از طعم کمتری( منظور نمک و... ) برخوردار بود .در غیر این صورت سفارش واقعا کیفیت عالی و خوبی داشت .ممنونم از مجموعه ی خوب مینا .",0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25016851}"
50645561,42111,"همه چی عالی بود، هم طعم و هم کیفیت، فقط تنها ایرادی که شاید میشد گرفت.
طعم جوجه به نسبت کوبیده، از طعم کمتری( منظور نمک و... ) برخوردار بود .در غیر این صورت سفارش واقعا کیفیت عالی و خوبی داشت .ممنونم از مجموعه ی خوب مینا .",0rv5j9,"{'product_title': 'ماءالشعیر خانواده عالیس استوایی', 'product_description': 'یک لیتر', 'product_id': 4658497}"
50591107,42111,خیلی چرب بود برنجش باتوجه به اینکه کره هم داشت بازهم  برنج چرب شده بود,0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': 'یک سیخ، مخلوط گوشت چرخ کرده مرغ و قلوه گاه گوسفندی 160 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 26363423}"
50591107,42111,خیلی چرب بود برنجش باتوجه به اینکه کره هم داشت بازهم  برنج چرب شده بود,0rv5j9,"{'product_title': 'دوغ خانواده خوشگوار', 'product_description': '1.5 لیتر', 'product_id': 25250692}"
50722967,42111,اکی بود,0rv5j9,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، بدون برنج، ظرف خورشتی گیاهی', 'product_id': 4658405}"
50768908,42111,"غذاشون عالی بود
سرعت آماده کردنشون زودتر از موعد آماده کردن
کیفیتش عالی بود",0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
50768908,42111,"غذاشون عالی بود
سرعت آماده کردنشون زودتر از موعد آماده کردن
کیفیتش عالی بود",0rv5j9,"{'product_title': 'نوشابه بطری کوکا کولا', 'product_description': ' 300 میلی لیتر', 'product_id': 4658485}"
50633402,42111,"کل سوپ ریخته بود داخل کیسه!
ظرف بسته بندی سوپ بسیار نامناسب بود",0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50633402,42111,"کل سوپ ریخته بود داخل کیسه!
ظرف بسته بندی سوپ بسیار نامناسب بود",0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
50639812,42111,"سلام و خسته نباشید خدمت شما.
بنده اهل شهر قم هستم مسافر بودم و از این رستوران سفارش دادم، کیفیت قرمه سبزی و سوپ واقعا فوق العاده بود ممنون سفارش به موقع رسید.",0rv5j9,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، بدون برنج، ظرف خورشتی گیاهی', 'product_id': 4658405}"
50639812,42111,"سلام و خسته نباشید خدمت شما.
بنده اهل شهر قم هستم مسافر بودم و از این رستوران سفارش دادم، کیفیت قرمه سبزی و سوپ واقعا فوق العاده بود ممنون سفارش به موقع رسید.",0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
52614041,42111,کیفیت پایین، مغایرت در سفارش.من مرغ خوراک با نون سفارس دارم ، برا من مرغ سرخ کرده بدون نون با خیار شور فرستادن، مگه من مسخره شمام,0rv5j9,"{'product_title': 'سوپ جو یک نفره', 'product_description': 'سوپ جو با گوشت مرغ و قلم گوساله جعفری هویج وجو پوست کنده و پرک', 'product_id': 18845854}"
52614041,42111,کیفیت پایین، مغایرت در سفارش.من مرغ خوراک با نون سفارس دارم ، برا من مرغ سرخ کرده بدون نون با خیار شور فرستادن، مگه من مسخره شمام,0rv5j9,"{'product_title': 'خوراک مرغ ربی (ران)', 'product_description': '350 تا 400 گرم ران مرغ تازه، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 8584641}"
52614041,42111,کیفیت پایین، مغایرت در سفارش.من مرغ خوراک با نون سفارس دارم ، برا من مرغ سرخ کرده بدون نون با خیار شور فرستادن، مگه من مسخره شمام,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
52614041,42111,کیفیت پایین، مغایرت در سفارش.من مرغ خوراک با نون سفارس دارم ، برا من مرغ سرخ کرده بدون نون با خیار شور فرستادن، مگه من مسخره شمام,0rv5j9,"{'product_title': 'نوشابه بطری پپسی', 'product_description': '300 میلی لیتر', 'product_id': 21717229}"
52000017,42111,برنج خیلی خشک بود و روعن نریخته بودن کلن همچنین نمک,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
51329079,42111,جوجه و سوپ خوب بود بر نج کیفیت نداشت,0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
51329079,42111,جوجه و سوپ خوب بود بر نج کیفیت نداشت,0rv5j9,"{'product_title': 'چلو جوجه کباب اقتصادی', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49382847,42111,"به نظرم استانبولی رو با هر چی مونده بود درست کرده بودن و خیلی شفته شده بود
روی سفارش ها هم اگر با غذا ماست یا سالاد بود نمیفرستادن",0rv5j9,"{'product_title': 'استامبولی با گوشت', 'product_description': '350 گرم استامبولی با برنج ایرانی، سینه مرغ، پیاز و جعفری، کلم قرمز، با بسته بندی آلومینیوم یا ظرف سلفی گیاهی', 'product_id': 25016853}"
49382847,42111,"به نظرم استانبولی رو با هر چی مونده بود درست کرده بودن و خیلی شفته شده بود
روی سفارش ها هم اگر با غذا ماست یا سالاد بود نمیفرستادن",0rv5j9,"{'product_title': 'چلو کباب بختیاری', 'product_description': 'یک سیخ کباب کوبیده گوشت گوساله 180 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658408}"
49382847,42111,"به نظرم استانبولی رو با هر چی مونده بود درست کرده بودن و خیلی شفته شده بود
روی سفارش ها هم اگر با غذا ماست یا سالاد بود نمیفرستادن",0rv5j9,"{'product_title': 'نوشابه بطری فانتا پرتقالی', 'product_description': '300 میلی لیتر', 'product_id': 4658486}"
49382847,42111,"به نظرم استانبولی رو با هر چی مونده بود درست کرده بودن و خیلی شفته شده بود
روی سفارش ها هم اگر با غذا ماست یا سالاد بود نمیفرستادن",0rv5j9,"{'product_title': 'نوشابه بطری سون آپ', 'product_description': '300 میلی لیتر', 'product_id': 21636928}"
51430900,42111,"چلو کبابش یک سیخ داشت
کوبیده ش خشک بود
دیدگاهی که در مورد رستوران مینا داشتم کلا برام عوض شد
چون برعکس همه غذاهای دیگه شون که خیلی عالیست
کبابش خیلی کم بود
و اصلا کوبیده شون کیفی نداشت",0rv5j9,"{'product_title': 'چلو کباب کوبیده اقتصادی', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
51430900,42111,"چلو کبابش یک سیخ داشت
کوبیده ش خشک بود
دیدگاهی که در مورد رستوران مینا داشتم کلا برام عوض شد
چون برعکس همه غذاهای دیگه شون که خیلی عالیست
کبابش خیلی کم بود
و اصلا کوبیده شون کیفی نداشت",0rv5j9,"{'product_title': 'نوشابه خانواده کوکا کولا', 'product_description': ' 1.5 لیتر', 'product_id': 4658491}"
52647615,42111,"کیفیت به شدت پایین اومده آقای رستوران مینا 
ممنون از اسنپ فود عزیز",0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
52143584,42111,سلام.برنج اضافی گذاشتید .شماره کارت بدید واریز کنم,0rv5j9,"{'product_title': 'سوپ جو یک کیلوگرم', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
52143584,42111,سلام.برنج اضافی گذاشتید .شماره کارت بدید واریز کنم,0rv5j9,"{'product_title': 'جوجه کباب (یک سیخ)', 'product_description': 'یک سیخ جوجه کباب 200  گرمی سینه مرغ زعفرانی، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658391}"
50900084,42111,سلام همه چی خوب بود فقط نام بسیار بسیار کم بود غذارو خالی خوردم,0rv5j9,"{'product_title': 'خوراک کباب وزیری', 'product_description': 'یک سیخ کباب مخلوط گوشت گوساله و گوسفندی 100 گرمی، یک سیخ سینه مرغ 200 گرمی، دورچین: گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 24274294}"
50900084,42111,سلام همه چی خوب بود فقط نام بسیار بسیار کم بود غذارو خالی خوردم,0rv5j9,"{'product_title': 'نوشابه بطری کوکا کولا', 'product_description': ' 300 میلی لیتر', 'product_id': 4658485}"
52579221,42111,عالی بود ممنون,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52522279,42111,داخل عکس دو سیخ کباب بود ولی ارسال با یک سیخ شد و سرد بود غذا,0rv5j9,"{'product_title': 'چلو کباب کوبیده اقتصادی', 'product_description': 'یک سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 100 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی', 'product_id': 25868238}"
51656629,42111,سردبودمثل اینکه ازظهربوده شب فرستادن,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52234227,42111,سلام خسته نباشیدمقدار غذا کم بود پلو مرغ به اندازه یک پیشدستی بود و سوپ کیفیت نداشت وبیشتر آب بود,0rv5j9,"{'product_title': 'سوپ جو دو کیلوگرم', 'product_description': 'سوپ جو با گوشت مرغ و قلم گوساله، جعفری، هویج و جو پوست کنده و پرک\t', 'product_id': 21284440}"
52234227,42111,سلام خسته نباشیدمقدار غذا کم بود پلو مرغ به اندازه یک پیشدستی بود و سوپ کیفیت نداشت وبیشتر آب بود,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
49280792,42111,جوجه های بوی ماندگی میداد و خام بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49280830,42111,جوجه های بوی ماندگی میداد و خام بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
49280856,42111,جوجه های بوی ماندگی میداد و خام بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
49074359,42111,کیفیت پایین و سرد بودن برنج,0rv5j9,"{'product_title': 'چلو کباب وزیری', 'product_description': 'یک سیخ جوجه کباب سینه مرغ 200 گرمی، یک سیخ کباب کوبیده مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، گوجه کبابی، کلم قرمز، نارنج، بسته بندی سلفی گیاهی', 'product_id': 8871866}"
49040948,42111,همه چیز خوب بود فقط کباب ها سرد بودن,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
49040948,42111,همه چیز خوب بود فقط کباب ها سرد بودن,0rv5j9,"{'product_title': 'سوپ جو یک نفره', 'product_description': 'سوپ جو با گوشت مرغ و قلم گوساله جعفری هویج وجو پوست کنده و پرک', 'product_id': 18845854}"
48431271,42111,"مرررررسی رستوران مینا ، همیشه تو منطقه امام رضا و امام خمینی و خیابان جمهوری تک هستید و مرررررسی از غذاهای عاااااالی تون 
ممنون فوق‌العاده هستین",0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
48734163,42111,کیفیت افتضاح غذا . غذا خیلی خیلی بد بود . بجای سالاد زیتون فرستادن,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
48734163,42111,کیفیت افتضاح غذا . غذا خیلی خیلی بد بود . بجای سالاد زیتون فرستادن,0rv5j9,"{'product_title': 'نوشابه بطری پپسی', 'product_description': '300 میلی لیتر', 'product_id': 21717229}"
48734163,42111,کیفیت افتضاح غذا . غذا خیلی خیلی بد بود . بجای سالاد زیتون فرستادن,0rv5j9,"{'product_title': 'سالاد فصل', 'product_description': 'دست ساز، کاهو، کلم سفید، هویج، گوجه یا کلم قرمز', 'product_id': 4658383}"
48746260,42111,افتضاح,0rv5j9,"{'product_title': 'خوراک کباب برگ مخصوص', 'product_description': 'یک سیخ 180 گرمی گوشت فیله گوساله، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658385}"
48746260,42111,افتضاح,0rv5j9,"{'product_title': 'دوغ لیوانی خوشگوار', 'product_description': '260 میلی لیتر', 'product_id': 25250666}"
48867378,42111,"پاچین ها سوخته بود متاسفانه و حجمش کم بود
اما طعمش خوب بود",0rv5j9,"{'product_title': 'خوراک پاچین', 'product_description': '5 تا 6 عدد بازو مرغ زعفرانی، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 8728846}"
48867378,42111,"پاچین ها سوخته بود متاسفانه و حجمش کم بود
اما طعمش خوب بود",0rv5j9,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، بدون برنج، ظرف خورشتی گیاهی', 'product_id': 4658405}"
49034136,42111,نسبت به قیمت خوب بود و,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
48943553,42111,ممنون داغ وخوشمزه بود وسریع هم ارسال شدپررزوق وروزی باشید,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
48943553,42111,ممنون داغ وخوشمزه بود وسریع هم ارسال شدپررزوق وروزی باشید,0rv5j9,"{'product_title': 'چلو کره', 'product_description': '350 برنج ایرانی، با کره حیوانی 10 گرمی پاستوریزه، بسته بندی ظرف معمولی فوم', 'product_id': 8672241}"
48875842,42111,عالی نبود ، ولی خوب بود . جوجه ها اگه پخته تر بود بهتر بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
16148854,42111,سلام_من زرشک پلو بامرغ وچلوکوبیده سفارش دادم_ران مرغ بسیاااااااااار کوچک بود وشور_کوبیده هم کیفیت پایین و شور بود,0rv5j9,"{'product_title': 'زرشک پلو با مرغ', 'product_description': 'یک عدد ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، ظرف بسته بندی سلفی گیاهی', 'product_id': 4658400}"
16148854,42111,سلام_من زرشک پلو بامرغ وچلوکوبیده سفارش دادم_ران مرغ بسیاااااااااار کوچک بود وشور_کوبیده هم کیفیت پایین و شور بود,0rv5j9,"{'product_title': 'چلو کباب کوبیده', 'product_description': '2 سیخ کباب کوبیده مخلوط گوشت گوساله و گوسفندی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، ظرف گیاهی سلفی', 'product_id': 4658411}"
16148854,42111,سلام_من زرشک پلو بامرغ وچلوکوبیده سفارش دادم_ران مرغ بسیاااااااااار کوچک بود وشور_کوبیده هم کیفیت پایین و شور بود,0rv5j9,"{'product_title': 'نوشابه خانواده کوکا کولا', 'product_description': ' 1.5 لیتر', 'product_id': 4658491}"
17846653,42111,سریع بدستم رسید و شود داغ بود عالی,0rv5j9,"{'product_title': 'سوپ جو', 'product_description': 'سوپ جو، سینه مرغ ریش ریش شده، قلم گوساله، جعفری، هویج، جو پوست کنده و پرک، بسته بندی سطل یکبار مصرف', 'product_id': 17850988}"
17846653,42111,سریع بدستم رسید و شود داغ بود عالی,0rv5j9,"{'product_title': 'سالاد فصل', 'product_description': 'دست ساز، کاهو، کلم سفید، هویج، گوجه یا کلم قرمز', 'product_id': 4658383}"
19561400,42111,کباب برگ نپخته و سفت بود و سرد ,0rv5j9,"{'product_title': 'خوراک کباب برگ', 'product_description': 'یک سیخ 180 گرمی گوشت فیله گوساله، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658385}"
19561400,42111,کباب برگ نپخته و سفت بود و سرد ,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
43610312,42111,نسبت به قبل کیفیت اومده بود پایین.,0rv5j9,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، بدون برنج، ظرف خورشتی گیاهی', 'product_id': 4658405}"
49847485,42111,خوب بود,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
50428239,42111,فقط آب سبزی بود و به نظرم افتضاح ترین قرمه سبزی بود که دیدم تا حالا,0rv5j9,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': '300 گرم خورشت قورمه سبزی، 2 تکه گوشت گوساله، 350 گرم برنج ایرانی، ظرف بسته بندی برنج  فوم و خورشت گیاهی', 'product_id': 25016855}"
50461724,42111,واقعا عالی و خیلی خوش طعم بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
50454034,42111,عالی بود,0rv5j9,"{'product_title': 'چلو کباب برگ مخصوص', 'product_description': 'یک سیخ کباب برگ گوشت فیله گوساله 180 گرمی، 350 گرم برنج ایرانی، کره پاستوریزه حیوانی، دورچین: گوجه کبابی، پیاز جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658407}"
50454034,42111,عالی بود,0rv5j9,"{'product_title': 'چلو کباب سلطانی', 'product_description': 'یک سیخ کباب برگ گوشت فیله گوسفندی 130 گرمی، یک سیخ کباب کوبیده، گوشت مخلوط گوشت گوسفندی و گوساله 90 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه، گوجه کبابی، پیاز جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 8671357}"
50454034,42111,عالی بود,0rv5j9,"{'product_title': 'ماست ساده', 'product_description': 'شرکتی', 'product_id': 4658376}"
50454034,42111,عالی بود,0rv5j9,"{'product_title': 'ماست موسیر', 'product_description': 'شرکتی', 'product_id': 4658377}"
50454034,42111,عالی بود,0rv5j9,"{'product_title': 'خوراک کباب بختیاری', 'product_description': 'یک سیخ 180 گرمی گوشت گوساله، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658386}"
50466168,42111,درود بی کران بر مدیر و کارکنان خوب رستوران,0rv5j9,"{'product_title': 'زرشک پلو با مرغ ربی (ران)', 'product_description': '350 گرم ران مرغ سرخ شده، 350 گرم زرشک پلو با برنج ایرانی، پیاز و جعفری، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 25016852}"
50434454,42111,خوب بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50434454,42111,خوب بود,0rv5j9,"{'product_title': 'ترشی لیته', 'product_description': 'شرکتی', 'product_id': 4658379}"
50526750,42111,همه چی عالی بود,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
50526717,42111,کیفیت غذاشون پیشرفت چشم گیری داشته از طعم و مزه جوجه تا نوع برنج هم چنین دورچین تازه و فلفل کبابی تند و خوشمزه با تشکر,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 200 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی، نارنج، کلم قرمز، بسته بندی سلفی گیاهی', 'product_id': 4658410}"
52233825,42111,عالی,0rv5j9,"{'product_title': 'چلو خورشت قیمه', 'product_description': '300 گرم خورشت قیمه، 2 تکه گوشت گوساله، خلال سیب زمینی سرخ شده، 350 گرم برنج ایرانی، ظرف بسته بندی برنج فوم و خورشت گیاهی', 'product_id': 25016854}"
52882978,42111,در یک کلام میشه گفتش ..... افتضاااااااح,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52736448,42111,چرا وقتي برنج هندي ميدين نمينويسين برنج هنديه ؟؟؟؟؟؟؟نه ايراني,0rv5j9,"{'product_title': 'چلو جوجه کباب', 'product_description': 'یک سیخ جوجه کباب سینه مرغ زعفرانی 150 گرمی، 350 گرم برنج ایرانی، کره حیوانی پاستوریزه 10 گرمی، دورچین: گوجه کبابی', 'product_id': 25868315}"
52896352,42111,استامبولی خوشمزه و به اندازه دو نفر بود  متشکرم.,0rv5j9,"{'product_title': 'استامبولی با گوشت', 'product_description': '350 گرم استامبولی با برنج ایرانی، سینه مرغ، پیاز و جعفری، کلم قرمز، با بسته بندی آلومینیوم یا ظرف سلفی گیاهی', 'product_id': 25016853}"
52896352,42111,استامبولی خوشمزه و به اندازه دو نفر بود  متشکرم.,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
51233443,42111,کباب لقمه وکوبیده سفارش دادم بشدت شور بود خورده نمیشه اصلا,0rv5j9,"{'product_title': 'کباب کوبیده (یک سیخ)', 'product_description': 'یک سیخ 100 گرمی مخلوط گوشت گوساله و گوسفندی، گوجه کبابی، پیاز جعفری، کلم قرمز، نان لواش و دیس گیاهی', 'product_id': 25879270}"
51233443,42111,کباب لقمه وکوبیده سفارش دادم بشدت شور بود خورده نمیشه اصلا,0rv5j9,"{'product_title': 'خوراک کباب لقمه', 'product_description': '2 سیخ کباب لقمه مخلوط گوشت گوساله و گوسفندی 230 گرمی، دورچین، گوجه کبابی، نارنج، پیاز جعفری، کلم قرمز، نان لواش، دیس گیاهی', 'product_id': 4658390}"
