comment_id,vendor_id,comment_text,vendor_code,foods
46132600,16023,"تو ظرف های پلاستیکی گذاشته بود غذا رو بوی پلاستیک گرفته بود 
سوپ هم خدا وکیلی بیشتر ۱۰ تا عدد جو توش نبود همش اب بود",3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
46132600,16023,"تو ظرف های پلاستیکی گذاشته بود غذا رو بوی پلاستیک گرفته بود 
سوپ هم خدا وکیلی بیشتر ۱۰ تا عدد جو توش نبود همش اب بود",3272d5,"{'product_title': 'دلستر خانواده', 'product_description': 'یک لیتر', 'product_id': 1457921}"
48043427,16023,"برای ۴ پرس نان بسیار کم بود، گزینه نان اضافه اسمش روش هست ""اضافه""، توی حالت نرمال به اندازه هر پرس که برای یک نفر هست باید نان به همون مقدار میزاشتید. کیفیت هم پایین بود و یخ یخ رسید دستمون",3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
48043427,16023,"برای ۴ پرس نان بسیار کم بود، گزینه نان اضافه اسمش روش هست ""اضافه""، توی حالت نرمال به اندازه هر پرس که برای یک نفر هست باید نان به همون مقدار میزاشتید. کیفیت هم پایین بود و یخ یخ رسید دستمون",3272d5,"{'product_title': 'کلم ترشی', 'product_description': '200 گرم کلم ترشی', 'product_id': 1457899}"
48043427,16023,"برای ۴ پرس نان بسیار کم بود، گزینه نان اضافه اسمش روش هست ""اضافه""، توی حالت نرمال به اندازه هر پرس که برای یک نفر هست باید نان به همون مقدار میزاشتید. کیفیت هم پایین بود و یخ یخ رسید دستمون",3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
48141284,16023,خوب بود فقط سرد بود و یکم بی سلبقه بسته بندی شده بود,3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
48141284,16023,خوب بود فقط سرد بود و یکم بی سلبقه بسته بندی شده بود,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
48721419,16023,افتضاح آخرین خرید بود,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
48993557,16023,عالی.ممنون,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
48858173,16023,جوجه سفت بود غذا معمولی رو به پاین,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
48858173,16023,جوجه سفت بود غذا معمولی رو به پاین,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
48850257,16023,اولین بار بود سفارش می دادم. خیلی عالی بود.ممنونم,3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
48850257,16023,اولین بار بود سفارش می دادم. خیلی عالی بود.ممنونم,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
49547618,16023,یه کم دیر رسید حجم خوبه کیفیت هم بدنیست راضیم ممنون,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49227377,16023,عالی,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'چلو جوجه معمولی', 'product_description': '200 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457773}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
49528706,16023,خورشت قرمه سبزی قابل خوردن نبود .کیفیت برنج و غذاها به شدت پایین است,3272d5,"{'product_title': 'دوغ خانواده', 'product_description': '1.5 لیتر', 'product_id': 1681581}"
49104542,16023,خوب بود,3272d5,"{'product_title': 'خورشت قیمه سیب زمینی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 3859882}"
49104542,16023,خوب بود,3272d5,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 1457801}"
49118882,16023,خوب وپرحجم بود وماست موسیر هم گذاشته بودن ممنون,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
48842431,16023,خوشمزه بود مزه کباب هم خیلی خوب بود نان ودورچین هم داشت ممنونم,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48842431,16023,خوشمزه بود مزه کباب هم خیلی خوب بود نان ودورچین هم داشت ممنونم,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
48843716,16023,کوبیده سفت بود و طعم خوبی نداشت.,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49631185,16023,غذا خوب بود و سریع هم  به دستم رسید.ممنون,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49631185,16023,غذا خوب بود و سریع هم  به دستم رسید.ممنون,3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
48858584,16023,خیلی عالی بود,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
48858584,16023,خیلی عالی بود,3272d5,"{'product_title': 'کلم ترشی', 'product_description': '200 گرم کلم ترشی', 'product_id': 1457899}"
51231793,16023,افتضاح!,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51517069,16023,کیفیت نسبت به قبل خیلی کم شده و هر دو گوجه کاملا خراب بود و داخلش سیاه بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
51517069,16023,کیفیت نسبت به قبل خیلی کم شده و هر دو گوجه کاملا خراب بود و داخلش سیاه بود,3272d5,"{'product_title': 'ترشی مخلوط', 'product_description': 'ترشی مخلوط گل کلم/هویج/کرفس/بادمجان', 'product_id': 9488898}"
51358663,16023,واقعا خوب نبود ، بوی بسیار بدی میداد,3272d5,"{'product_title': 'چلوخورشت قرمه سبزی', 'product_description': 'خورشت قرمه سبزی همراه با برنج ایرانی', 'product_id': 24192933}"
51822296,16023,غالبا چربی,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
51822296,16023,غالبا چربی,3272d5,"{'product_title': 'ترشی مخلوط', 'product_description': 'ترشی مخلوط گل کلم/هویج/کرفس/بادمجان', 'product_id': 9488898}"
51126140,16023,متاسفانه ماهی بشدت بو میداد. با روغن مونده سرخ شده بود و ازش روغن میچکید. نانی هم که فرستاده بودند بشدت مونده و خیس هم شده بود. کلا هیچ احترامی برای مشتری قائل نبودند.,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
50361476,16023,واقعا انتظار نداشتم، مثل همیشه نبودید، جوجه کباب اصلا مزه خاصی نداشت و چرا به توضیحات توجه نمیکنید من چند بار تاکید کردم که نوشابه زرد ولی مشکی فرستادین، در کل دیگه اصلا راضی نبودم و دیگه سفارش نخواهم داد,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50361476,16023,واقعا انتظار نداشتم، مثل همیشه نبودید، جوجه کباب اصلا مزه خاصی نداشت و چرا به توضیحات توجه نمیکنید من چند بار تاکید کردم که نوشابه زرد ولی مشکی فرستادین، در کل دیگه اصلا راضی نبودم و دیگه سفارش نخواهم داد,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50361476,16023,واقعا انتظار نداشتم، مثل همیشه نبودید، جوجه کباب اصلا مزه خاصی نداشت و چرا به توضیحات توجه نمیکنید من چند بار تاکید کردم که نوشابه زرد ولی مشکی فرستادین، در کل دیگه اصلا راضی نبودم و دیگه سفارش نخواهم داد,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
51229598,16023,ماهی سرخ شده بسیار با کیغیت ولی برنج کیفیت پایین بود,3272d5,"{'product_title': 'ترشی مخلوط', 'product_description': 'ترشی مخلوط گل کلم/هویج/کرفس/بادمجان', 'product_id': 9488898}"
51229598,16023,ماهی سرخ شده بسیار با کیغیت ولی برنج کیفیت پایین بود,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
51188918,16023,مزخرف بود هم برنج خارجی خام و هم جوجه ای که تیکه سنگ بود,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49920956,16023,من ستاره کم نکردم چون کیفیت غذا خوب بود اما بسته بندی درست و اصولی نبود یکی اینکه سالاد خنک را نباید روی غذای داغ بگذارید بهتر بود در نایلون جداگانه می بود از طرفی هم روی غذاها سنگین نمیشد که غذای زیری شکم داده بود و توش گود شده بود که این باعث میشه هوای گرم غذا زودتر به بیرون بره و همینطور غذا له میشه . امیدوارم انتقادم سازنده باشه . از اینکه غذای داغ و با کیفیت به دستم می رسانید ممنونم,3272d5,"{'product_title': 'سالاد فصل', 'product_description': 'کاهو، گوجه، خیار، هویج، سس فرانسوی', 'product_id': 1457893}"
49920956,16023,من ستاره کم نکردم چون کیفیت غذا خوب بود اما بسته بندی درست و اصولی نبود یکی اینکه سالاد خنک را نباید روی غذای داغ بگذارید بهتر بود در نایلون جداگانه می بود از طرفی هم روی غذاها سنگین نمیشد که غذای زیری شکم داده بود و توش گود شده بود که این باعث میشه هوای گرم غذا زودتر به بیرون بره و همینطور غذا له میشه . امیدوارم انتقادم سازنده باشه . از اینکه غذای داغ و با کیفیت به دستم می رسانید ممنونم,3272d5,"{'product_title': 'چلوجوجه کباب', 'product_description': '200گرم سینه مرغ همراه با برنج ایرانی کره گوجه فلفل کبابی', 'product_id': 24192870}"
49920956,16023,من ستاره کم نکردم چون کیفیت غذا خوب بود اما بسته بندی درست و اصولی نبود یکی اینکه سالاد خنک را نباید روی غذای داغ بگذارید بهتر بود در نایلون جداگانه می بود از طرفی هم روی غذاها سنگین نمیشد که غذای زیری شکم داده بود و توش گود شده بود که این باعث میشه هوای گرم غذا زودتر به بیرون بره و همینطور غذا له میشه . امیدوارم انتقادم سازنده باشه . از اینکه غذای داغ و با کیفیت به دستم می رسانید ممنونم,3272d5,"{'product_title': 'خوراک جوجه کباب', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
50304966,16023,نسبت به قیمت درج شده، کیفیت خاصی ندارد و یک غذای کم کیفیت است- کیفیت دورچین (گوجه و ترشی) بسیار پایین بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
49819355,16023,قاعدتا کسی که کباب کوبیده بدون برنج خریداری میکنه در کنارش باید نان گذاشته بشه به اندازه منطقی نه به دونه لواش با اینکه تو توضیحاتم درخواست شده بود. کیفیت غذا خیلی مطلوب بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
49819355,16023,قاعدتا کسی که کباب کوبیده بدون برنج خریداری میکنه در کنارش باید نان گذاشته بشه به اندازه منطقی نه به دونه لواش با اینکه تو توضیحاتم درخواست شده بود. کیفیت غذا خیلی مطلوب بود,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
50899707,16023,جوجه سفت و بی مزه برنج لاستیک,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
50899707,16023,جوجه سفت و بی مزه برنج لاستیک,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50899707,16023,جوجه سفت و بی مزه برنج لاستیک,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
52224333,16023,جوجه خام بود. سوپ به شدت شور. قبلاً هم گرفته بودم مجبوری، به همین بی کیفیتی. به نظرم این رستوران باید از اسنپ فود خارج بشه.,3272d5,"{'product_title': 'چلو جوجه معمولی', 'product_description': '200 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457773}"
52224333,16023,جوجه خام بود. سوپ به شدت شور. قبلاً هم گرفته بودم مجبوری، به همین بی کیفیتی. به نظرم این رستوران باید از اسنپ فود خارج بشه.,3272d5,"{'product_title': 'سوپ جو کوچک', 'product_description': 'سوپ جو', 'product_id': 1741718}"
51234778,16023,غذا و برنج بوی روغن مونده و بد میدادن,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
51236365,16023,بو و مزه بدی داشت.دوس نداشتم,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
52218847,16023,حداقل دو پر لیمو بذارید کنارش,3272d5,"{'product_title': 'سوپ جو بزرگ', 'product_description': 'سوپ جو', 'product_id': 1741721}"
51943155,16023,جوجه کاملا سفت و خام دوباره گذاشتم پخت,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
52269767,16023,با اینکه اعلام کرده بودم گوشت ریخته نشود انگار دیده نشده بود در صورتی که روی فاکتور هم قید شده بود بازم توجه نشده بود خورشتم بسیار کهنه و بد بود ولی برنج عالی,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
51374832,16023,خوب بود,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
50163250,16023,برنج خارجی بوددرحالیکه قیمت ها مربوط به برنج ایرانی بود. کوبیده دوسیخ سفارش دادیم، ولی دوسیخش به اندازه نصف سیخ بود. فاجعه بود,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
50163250,16023,برنج خارجی بوددرحالیکه قیمت ها مربوط به برنج ایرانی بود. کوبیده دوسیخ سفارش دادیم، ولی دوسیخش به اندازه نصف سیخ بود. فاجعه بود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50163250,16023,برنج خارجی بوددرحالیکه قیمت ها مربوط به برنج ایرانی بود. کوبیده دوسیخ سفارش دادیم، ولی دوسیخش به اندازه نصف سیخ بود. فاجعه بود,3272d5,"{'product_title': 'زرشک پلو با مرغ ران', 'product_description': '350 گرم ران مرغ، چلو کره ایرانی، زرشک', 'product_id': 1457909}"
50163250,16023,برنج خارجی بوددرحالیکه قیمت ها مربوط به برنج ایرانی بود. کوبیده دوسیخ سفارش دادیم، ولی دوسیخش به اندازه نصف سیخ بود. فاجعه بود,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
50163250,16023,برنج خارجی بوددرحالیکه قیمت ها مربوط به برنج ایرانی بود. کوبیده دوسیخ سفارش دادیم، ولی دوسیخش به اندازه نصف سیخ بود. فاجعه بود,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
52119176,16023,پیک غذا رو روی زمین مقابل درب گذاشته بود و رفته بود,3272d5,"{'product_title': 'چلو خورشت قیمه سیب زمینی', 'product_description': 'به همراه 70 گرم گوشت گوساله، سیب زمینی سرخ کرده، چلو کره ایرانی', 'product_id': 3859881}"
50181931,16023,یک ساعت و 45 دقیقه زمان اماده سازی،زمان تحویل بسیار طولانی و دوبار تاخیر، در نهایت با گذشت 2 ساعت یک غذای سرد و بی کیفیت تحویل دادن، اصلا پیشنهاد نمیکنم,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
51060269,16023,افتضاااخ بود با همون دست دور ریختم..دوتا بادمجون تلخ و مونده رو برنج بود با خورشت هم افتضاح,3272d5,"{'product_title': 'چلو خورشت قیمه بادمجان', 'product_description': 'به همراه 70 گرم گوشت گوساله، بادمجان سرخ کرده، چلو کره ایرانی', 'product_id': 1457903}"
49894820,16023,"وقت بخیر خسته نباشید
برنج سه مدل هندی پاکستانی و ایرانی قاطی بود و بیات با طبخ نامناسب
گوجه‌های داخل غذا روش سوخته و توش نپخته
کباب کوبیده کاملاً پیاز رنده شده و نون خشک
جوجه کباب مرغ خرد شده آب پزی که فقط رنگ آتش به خود دیده بود
من بارها از این رستوران خرید کرده بودم همه چیز خوب بود
ولی در کل این سری از ۲۰ نمره نهایتاً می‌تونم نمره ۵ بدم",3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49894820,16023,"وقت بخیر خسته نباشید
برنج سه مدل هندی پاکستانی و ایرانی قاطی بود و بیات با طبخ نامناسب
گوجه‌های داخل غذا روش سوخته و توش نپخته
کباب کوبیده کاملاً پیاز رنده شده و نون خشک
جوجه کباب مرغ خرد شده آب پزی که فقط رنگ آتش به خود دیده بود
من بارها از این رستوران خرید کرده بودم همه چیز خوب بود
ولی در کل این سری از ۲۰ نمره نهایتاً می‌تونم نمره ۵ بدم",3272d5,"{'product_title': 'چلو کباب کوبیده (یک سیخ)', 'product_description': '120 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 1457769}"
52291019,16023,غذا مثل همیشه عالی بود ولی ایکاش هویج های سوپ یک کم‌درشتر بود و سیب زمینی هم بیشتر میپخت‌ که  زیر دندون مصنوعی نمونه,3272d5,"{'product_title': 'سوپ جو کوچک', 'product_description': 'سوپ جو', 'product_id': 1741718}"
52291019,16023,غذا مثل همیشه عالی بود ولی ایکاش هویج های سوپ یک کم‌درشتر بود و سیب زمینی هم بیشتر میپخت‌ که  زیر دندون مصنوعی نمونه,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
52291019,16023,غذا مثل همیشه عالی بود ولی ایکاش هویج های سوپ یک کم‌درشتر بود و سیب زمینی هم بیشتر میپخت‌ که  زیر دندون مصنوعی نمونه,3272d5,"{'product_title': 'دلستر خانواده', 'product_description': 'یک لیتر', 'product_id': 1457921}"
52332793,16023,نسبت به قیمت کیفیت ضعیف بود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
49899826,16023,بسته بندی غذا واقعا بد بود. ظرف غذا کج شده بود و دربش باز شده بود، کیفیت خود غذا هم چیزی برای گفتن نداشت.,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49956509,16023,بسیار بی کیفیت,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49956509,16023,بسیار بی کیفیت,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
50854406,16023,بار دوم است که کره را از غذا حذف کرده اند,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50854406,16023,بار دوم است که کره را از غذا حذف کرده اند,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50186951,16023,عالی,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
50186951,16023,عالی,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50917577,16023,طعم کاملا معمولی و فاقد ادویه های خوشمزه,3272d5,"{'product_title': 'خورشت قورمه سبزی (اضافه)', 'product_description': 'به همراه 70 گرم گوشت گوساله', 'product_id': 1457801}"
50352075,16023,عالی مثل همیشه,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
50352075,16023,عالی مثل همیشه,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50879181,16023,کباب اصلا مزه خوبی نداشت,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
50879181,16023,کباب اصلا مزه خوبی نداشت,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
50186980,16023,بسیار خوب,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49747837,16023,کیفیت برنج‌و جوجه عالیه ولی تورو خدا چرا اینقدر غذاتون سرده درضمن هربار برنج کمتر از دفعه قبل میشه ولی طعمش و پختش عالیه,3272d5,"{'product_title': 'چلو جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، چلو کره ایرانی', 'product_id': 1457771}"
49747837,16023,کیفیت برنج‌و جوجه عالیه ولی تورو خدا چرا اینقدر غذاتون سرده درضمن هربار برنج کمتر از دفعه قبل میشه ولی طعمش و پختش عالیه,3272d5,"{'product_title': 'نوشابه خانواده', 'product_description': '1.5 لیتر', 'product_id': 1457917}"
50498775,16023,جوجش خوب بود ماهی ولی خیلی کوچیک بود، لیمو هم نگذاشته بودید,3272d5,"{'product_title': 'خوراک ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، دورچین: خیارشور و کلم قرمز', 'product_id': 1457803}"
50498775,16023,جوجش خوب بود ماهی ولی خیلی کوچیک بود، لیمو هم نگذاشته بودید,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
49228462,16023,عالی,3272d5,"{'product_title': 'چلو کباب میکس مخصوص', 'product_description': '300 گرم جوجه کباب، 100 گرم کباب کوبیده، چلو کره ایرانی', 'product_id': 3443384}"
49215671,16023,تازه به اندازه و گرم,3272d5,"{'product_title': 'چلو ماهی قزل آلا', 'product_description': '400 گرم ماهی قزل سرخ شده، چلو کره ایرانی', 'product_id': 1457913}"
49215671,16023,تازه به اندازه و گرم,3272d5,"{'product_title': 'نوشابه بطری', 'product_description': '300 میلی لیتر', 'product_id': 1457915}"
49215671,16023,تازه به اندازه و گرم,3272d5,"{'product_title': 'سالاد شیرازی', 'product_description': 'سالاد شیرازی', 'product_id': 5041753}"
48464521,16023,سوپ کاملا سرد.کباب بی کیفیت.جوجه کباب بد نبود,3272d5,"{'product_title': 'چلو کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، چلو کره ایرانی', 'product_id': 1457763}"
48464521,16023,سوپ کاملا سرد.کباب بی کیفیت.جوجه کباب بد نبود,3272d5,"{'product_title': 'خوراک جوجه کباب مخصوص', 'product_description': '300 گرم سینه مرغ، دورچین: خیارشور و کلم قرمز', 'product_id': 1457789}"
48464521,16023,سوپ کاملا سرد.کباب بی کیفیت.جوجه کباب بد نبود,3272d5,"{'product_title': 'سوپ جو تک نفره', 'product_description': 'سوپ جو تک نفره', 'product_id': 3798272}"
46503306,16023,عالی بود واقعا ممنون,3272d5,"{'product_title': 'چلو خورشت قورمه سبزی', 'product_description': 'به همراه 70 گرم گوشت گوساله، چلو کره ایرانی', 'product_id': 1457905}"
46503306,16023,عالی بود واقعا ممنون,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
52265410,16023,واقعا بد بود,3272d5,"{'product_title': 'ماست موسیر', 'product_description': '100 گرم ماست موسیر', 'product_id': 1457895}"
52265410,16023,واقعا بد بود,3272d5,"{'product_title': 'خوراک کباب کوبیده (2 سیخ)', 'product_description': '2 سیخ کباب کوبیده 120 گرمی، دورچین: خیارشور و کلم قرمز', 'product_id': 1457783}"
